2021-03-01 09:59:00,547.3491,547.6808,546.9552,547.3361,8176
2021-03-01 10:00:00,547.541,547.9809,546.1615,546.6811,28984
2021-03-01 10:01:00,546.8113,547.9608,546.7113,547.2766,17588
2021-03-01 10:02:00,547.2561,547.541,546.4614,546.6313,14823
2021-03-01 10:03:00,546.9412,547.1811,545.8116,546.2315,13791
2021-03-01 10:04:00,546.5014,546.5725,544.812,545.0365,34789
2021-03-01 10:05:00,545.1119,545.7416,544.787,544.9408,80279
2021-03-01 10:06:00,545.2118,545.3918,542.2029,542.3163,93513
2021-03-01 10:07:00,542.5636,544.2721,542.5636,543.9821,19238
2021-03-01 10:08:00,543.8473,544.612,542.9626,544.1872,61012
2021-03-01 10:09:00,544.1472,544.4021,542.9227,543.7423,10948
2021-03-01 10:10:00,543.8373,545.0819,543.5924,545.0719,13533
2021-03-01 10:11:00,544.832,545.2416,543.5624,544.452,15248
2021-03-01 10:12:00,544.1022,544.4921,543.5124,543.7173,13448
2021-03-01 10:13:00,543.5624,543.7423,542.4828,543.0326,16206
2021-03-01 10:14:00,543.2024,543.4524,541.9428,543.1375,15788
2021-03-01 10:15:00,543.2175,543.5974,542.7127,543.2125,17119
2021-03-01 10:16:00,543.2625,543.9273,543.1125,543.7123,10743
2021-03-01 10:17:00,543.5624,544.568,543.2925,544.1122,20313
2021-03-01 10:18:00,544.1122,544.9719,543.8323,544.772,14178
2021-03-01 10:19:00,544.812,545.1518,544.1272,544.652,9533
2021-03-01 10:20:00,544.6619,545.7811,544.557,545.2318,17780
2021-03-01 10:21:00,545.3618,545.9116,545.1618,545.7822,15618
2021-03-01 10:22:00,545.7716,546.3514,545.3318,546.3514,11006
2021-03-01 10:23:00,546.1826,546.2015,545.5729,546.1415,16165
2021-03-01 10:24:00,546.1515,546.3232,545.6017,546.1835,12422
2021-03-01 10:25:00,546.1115,546.5614,545.5217,545.8516,12111
2021-03-01 10:26:00,545.7566,545.8016,544.812,545.5467,10898
2021-03-01 10:27:00,545.5383,545.7916,544.9319,545.1418,8786
2021-03-01 10:28:00,545.1219,545.3818,544.9119,545.2018,8543
2021-03-01 10:29:00,545.1818,545.5417,544.812,544.832,13983
2021-03-01 10:30:00,544.8619,545.6779,544.752,545.3876,6826
2021-03-01 10:31:00,545.3218,545.3218,543.0827,543.2586,24776
2021-03-01 10:32:00,543.2225,544.3722,543.0626,544.1122,9585
2021-03-01 10:33:00,544.0758,545.0053,544.0758,544.3521,7201
2021-03-01 10:34:00,544.4571,545.5416,544.2222,545.3418,6951
2021-03-01 10:35:00,545.1818,546.4114,545.0619,545.9016,18624
2021-03-01 10:36:00,546.0915,546.1729,545.3018,546.1572,6175
2021-03-01 10:37:00,546.2815,547.1811,546.2515,546.8373,12285
2021-03-01 10:38:00,546.6513,546.7924,546.2215,546.3683,5707
2021-03-01 10:39:00,546.0915,547.067,545.9418,547.0612,10458
2021-03-01 10:40:00,547.1412,547.2811,546.3207,546.5614,10103
2021-03-01 10:41:00,546.5514,547.0512,546.3914,546.8812,10396
2021-03-01 10:42:00,547.1222,547.2811,546.8613,547.0412,28657
2021-03-01 10:43:00,547.2748,547.551,546.9912,547.3111,12774
2021-03-01 10:44:00,547.2961,547.8109,546.9112,547.8009,18354
2021-03-01 10:45:00,547.8109,547.8109,547.0012,547.731,10945
2021-03-01 10:46:00,547.7509,547.8209,546.8113,547.2111,40125
2021-03-01 10:47:00,547.3424,547.8109,547.2111,547.4011,8616
2021-03-01 10:48:00,547.611,547.8709,547.2567,547.5976,24459
2021-03-01 10:49:00,547.631,547.8109,546.8812,547.611,9704
2021-03-01 10:50:00,547.8109,547.8109,546.8113,547.1138,9279
2021-03-01 10:51:00,546.9112,547.2911,546.5714,547.1428,8742
2021-03-01 10:52:00,547.1213,547.3739,546.4214,546.6913,5418
2021-03-01 10:53:00,546.9812,547.0812,546.4447,546.7529,5855
2021-03-01 10:54:00,546.5863,547.0861,545.9916,546.9812,9095
2021-03-01 10:55:00,546.9812,547.711,546.7813,547.711,8837
2021-03-01 10:56:00,547.7756,547.8109,547.3011,547.4606,15183
2021-03-01 10:57:00,547.656,547.6839,546.2715,546.8912,16515
2021-03-01 10:58:00,547.0862,547.0862,545.6118,546.1315,9997
2021-03-01 10:59:00,546.0115,546.3414,545.5917,546.0215,12853
2021-03-01 11:00:00,546.1515,546.3114,545.5246,545.89,6002
2021-03-01 11:01:00,545.8816,546.0703,545.1518,545.1718,14197
2021-03-01 11:02:00,545.2318,545.4971,544.5874,545.4168,21214
2021-03-01 11:03:00,545.4867,546.2614,545.3118,545.9399,7972
2021-03-01 11:04:00,546.0015,546.5614,546.0015,546.2115,29404
2021-03-01 11:05:00,546.4613,546.9112,545.8116,545.9517,15864
2021-03-01 11:06:00,546.3364,547.461,546.3364,547.3311,8027
2021-03-01 11:07:00,547.005,547.2827,546.7813,546.9529,5925
2021-03-01 11:08:00,547.0012,547.8109,546.8912,547.8009,6835
2021-03-01 11:09:00,547.8109,548.6306,547.1412,547.3011,30078
2021-03-01 11:10:00,547.1412,548.1108,547.1412,547.8793,5975
2021-03-01 11:11:00,547.9409,548.2563,547.3361,547.591,27875
2021-03-01 11:12:00,547.8109,548.0508,547.0512,547.1961,23708
2021-03-01 11:13:00,547.3111,547.3111,545.9416,546.8862,19808
2021-03-01 11:14:00,546.8113,547.1981,546.2279,547.1981,12351
2021-03-01 11:15:00,547.2511,548.3008,546.9112,547.9509,17881
2021-03-01 11:16:00,548.1808,548.3108,547.4411,547.8109,9434
2021-03-01 11:17:00,547.9609,548.2028,547.4911,547.716,8716
2021-03-01 11:18:00,547.8109,548.3108,547.6406,547.811,8176
2021-03-01 11:19:00,548.0209,548.0908,547.501,547.9096,10515
2021-03-01 11:20:00,547.8959,548.2408,547.7509,547.8709,11465
2021-03-01 11:21:00,548.0908,548.3707,547.6588,548.3357,12540
2021-03-01 11:22:00,548.3008,549.4004,548.0508,549.1205,23311
2021-03-01 11:23:00,548.9975,549.3904,548.8706,549.1236,18879
2021-03-01 11:24:00,549.2754,549.4304,548.9325,549.4004,12386
2021-03-01 11:25:00,549.4604,549.4993,548.4635,548.7804,23411
2021-03-01 11:26:00,548.6456,548.8406,547.851,548.2845,10402
2021-03-01 11:27:00,548.3557,548.3557,547.3125,547.721,16847
2021-03-01 11:28:00,547.6149,548.5907,547.571,548.4957,6333
2021-03-01 11:29:00,548.6573,548.9305,548.3953,548.9305,11517
2021-03-01 11:30:00,548.9755,549.4903,548.9005,549.3454,7120
2021-03-01 11:31:00,549.0405,549.2904,548.672,549.1005,9941
2021-03-01 11:32:00,549.0155,549.2004,548.3608,548.7306,5133
2021-03-01 11:33:00,548.6416,549.1605,548.5714,549.0105,3144
2021-03-01 11:34:00,549.3504,549.6603,549.2905,549.398,4687
2021-03-01 11:35:00,549.5603,549.8102,549.2804,549.6847,10551
2021-03-01 11:36:00,549.7003,550.53,549.5703,549.7103,23171
2021-03-01 11:37:00,549.7553,549.9365,549.3305,549.5503,10409
2021-03-01 11:38:00,549.3704,550.1101,549.2443,549.2443,10228
2021-03-01 11:39:00,549.8102,549.8102,549.0105,549.1855,7482
2021-03-01 11:40:00,549.3604,550.59,549.3554,550.2151,8736
2021-03-01 11:41:00,550.2351,550.3051,549.6604,549.8852,13374
2021-03-01 11:42:00,549.8102,550.48,549.8102,550.1601,14225
2021-03-01 11:43:00,550.2601,550.6698,550.2301,550.485,7042
2021-03-01 11:44:00,550.62,550.8099,550.35,550.7498,5367
2021-03-01 11:45:00,550.475,550.6699,549.8002,549.8002,6769
2021-03-01 11:46:00,549.8101,549.8502,549.0705,549.7535,11488
2021-03-01 11:47:00,549.6653,550.53,549.5703,550.47,28151
2021-03-01 11:48:00,550.239,550.7436,550.0736,550.3301,6493
2021-03-01 11:49:00,550.0601,551.4097,550.0601,551.2462,16273
2021-03-01 11:50:00,551.233,551.9595,551.1001,551.9595,16666
2021-03-01 11:51:00,551.9295,552.3992,551.3197,551.5346,23977
2021-03-01 11:52:00,551.5446,552.1194,550.9998,551.2197,31399
2021-03-01 11:53:00,551.2595,551.2597,550.7599,550.8549,9465
2021-03-01 11:54:00,550.9149,551.2395,550.7099,551.2395,4054
2021-03-01 11:55:00,551.1058,551.1898,550.7163,550.7163,4030
2021-03-01 11:56:00,550.7599,550.8099,550.49,550.49,3581
2021-03-01 11:57:00,550.6,551.1498,550.6,551.1498,5945
2021-03-01 11:58:00,551.2597,551.2797,550.8699,551.1398,3971
2021-03-01 11:59:00,551.2896,551.3097,550.3601,550.48,5806
2021-03-01 12:00:00,550.58,550.7499,550.36,550.39,5657
2021-03-01 12:01:00,550.2301,550.2501,549.619,550.1301,9656
2021-03-01 12:02:00,549.9802,549.9802,549.5803,549.7752,8530
2021-03-01 12:03:00,549.6103,549.7752,548.2108,548.6606,18755
2021-03-01 12:04:00,548.5707,548.7205,548.0109,548.3973,7063
2021-03-01 12:05:00,548.0819,548.759,547.9609,548.2308,7749
2021-03-01 12:06:00,548.5507,548.7906,548.1908,548.6156,5064
2021-03-01 12:07:00,548.6696,549.3504,548.6007,548.6007,11809
2021-03-01 12:08:00,549.0705,549.8102,548.9105,548.9705,4541
2021-03-01 12:09:00,549.2354,549.4004,548.6206,548.8306,6582
2021-03-01 12:10:00,549.2004,549.2104,548.3108,548.5307,4900
2021-03-01 12:11:00,548.5507,548.6506,548.2308,548.3008,7945
2021-03-01 12:12:00,548.2517,548.8006,548.2308,548.3207,4808
2021-03-01 12:13:00,548.4557,548.4787,547.9609,548.1908,6107
2021-03-01 12:14:00,548.2058,548.2058,546.3114,546.9544,28778
2021-03-01 12:15:00,546.7513,547.0587,545.8116,545.9316,15600
2021-03-01 12:16:00,546.0615,546.1714,545.4118,545.4118,17197
2021-03-01 12:17:00,545.4118,545.6617,544.3921,544.832,33766
2021-03-01 12:18:00,544.852,544.9385,543.8823,543.9722,26620
2021-03-01 12:19:00,543.9673,544.6319,543.5124,543.8923,49024
2021-03-01 12:20:00,544.017,545.1018,543.9872,544.702,22211
2021-03-01 12:21:00,544.702,545.4917,544.702,545.4517,14052
2021-03-01 12:22:00,545.4917,546.1415,545.3818,546.1265,14227
2021-03-01 12:23:00,546.2914,546.6153,546.0104,546.2159,13182
2021-03-01 12:24:00,546.1815,546.2914,545.4815,545.4817,4661
2021-03-01 12:25:00,545.7416,546.4408,545.6007,546.3241,3948
2021-03-01 12:26:00,546.5314,547.0777,546.2215,546.9674,7390
2021-03-01 12:27:00,546.7213,547.0512,546.5514,546.8513,6482
2021-03-01 12:28:00,546.5515,546.8512,546.4953,546.6409,3378
2021-03-01 12:29:00,546.3914,546.9412,546.3814,546.8313,4864
2021-03-01 12:30:00,546.9112,547.1911,546.6925,546.8363,8461
2021-03-01 12:31:00,546.6713,547.0712,546.1915,547.0712,5100
2021-03-01 12:32:00,547.0712,547.691,546.9612,547.6688,5679
2021-03-01 12:33:00,547.531,547.671,547.2911,547.3561,3813
2021-03-01 12:34:00,547.471,547.7609,547.3211,547.636,3976
2021-03-01 12:35:00,547.7709,547.9909,547.491,547.9909,5733
2021-03-01 12:36:00,548.0608,548.2508,547.1512,547.1512,9831
2021-03-01 12:37:00,547.0343,547.4411,546.4114,546.4114,5182
2021-03-01 12:38:00,546.4214,547.3961,546.3214,547.3961,6342
2021-03-01 12:39:00,547.2137,547.2137,546.4814,546.4814,5150
2021-03-01 12:40:00,546.5214,546.8013,546.0615,546.2565,3656
2021-03-01 12:41:00,546.1615,546.5014,545.8216,546.3914,9572
2021-03-01 12:42:00,546.4414,547.0129,546.2315,546.7813,5336
2021-03-01 12:43:00,547.1212,547.3911,546.5014,546.5913,3580
2021-03-01 12:44:00,546.5314,547.0012,546.3834,547.0012,3070
2021-03-01 12:45:00,547.0012,547.4011,546.9223,547.1012,2280
2021-03-01 12:46:00,547.0912,547.2811,546.9912,547.0512,4147
2021-03-01 12:47:00,546.9912,547.679,546.9912,547.531,5025
2021-03-01 12:48:00,547.611,547.651,547.1512,547.3011,3693
2021-03-01 12:49:00,547.2174,547.8909,547.1512,547.671,6067
2021-03-01 12:50:00,547.7512,547.8909,547.491,547.5144,6877
2021-03-01 12:51:00,547.9009,548.0608,547.711,548.0608,1696
2021-03-01 12:52:00,547.9609,548.3015,547.8144,548.1558,5109
2021-03-01 12:53:00,548.1602,548.2426,547.8309,547.9409,5864
2021-03-01 12:54:00,547.8709,548.0109,546.9541,547.1974,4800
2021-03-01 12:55:00,547.1312,547.2987,546.9512,547.2611,4777
2021-03-01 12:56:00,547.2611,547.5518,547.1611,547.3611,4078
2021-03-01 12:57:00,547.2411,547.2421,545.8116,545.9316,17350
2021-03-01 12:58:00,545.9366,546.1887,545.8116,545.9271,3877
2021-03-01 12:59:00,545.7017,546.2215,545.3118,546.0115,6172
2021-03-01 13:00:00,546.2215,547.0427,546.1315,547.0427,7306
2021-03-01 13:01:00,546.7613,547.0612,546.4264,546.7363,3463
2021-03-01 13:02:00,546.7113,546.8413,546.5014,546.5364,2640
2021-03-01 13:03:00,546.4014,546.56,546.0915,546.4114,6870
2021-03-01 13:04:00,546.8113,546.9512,546.3214,546.5414,2561
2021-03-01 13:05:00,546.6912,547.1112,546.1465,546.8911,25798
2021-03-01 13:06:00,546.5114,546.8724,546.3704,546.6413,2884
2021-03-01 13:07:00,546.4914,546.6799,546.3314,546.4514,1533
2021-03-01 13:08:00,546.3714,546.3764,545.6917,545.9566,3159
2021-03-01 13:09:00,546.1215,546.1215,545.0519,545.2318,7378
2021-03-01 13:10:00,545.0719,545.6398,545.0019,545.1265,13941
2021-03-01 13:11:00,545.0619,545.6117,544.812,545.6117,64880
2021-03-01 13:12:00,545.6717,545.7323,545.3118,545.4617,4647
2021-03-01 13:13:00,545.4817,545.763,545.2919,545.5017,3319
2021-03-01 13:14:00,545.5417,545.6567,545.1582,545.1582,1400
2021-03-01 13:15:00,545.5816,545.6217,545.0219,545.1868,4358
2021-03-01 13:16:00,545.1893,545.8216,545.1893,545.8216,4026
2021-03-01 13:17:00,545.8816,546.1215,545.7154,545.9966,4303
2021-03-01 13:18:00,546.2715,546.3114,545.7666,546.2265,3955
2021-03-01 13:19:00,546.2515,546.3714,545.8016,545.9116,6488
2021-03-01 13:20:00,546.0115,546.3014,545.8466,546.2577,1821
2021-03-01 13:21:00,546.3914,546.7313,546.3914,546.6613,1895
2021-03-01 13:22:00,546.6293,547.2611,546.6293,547.0012,4342
2021-03-01 13:23:00,547.1462,547.421,546.619,546.7113,8752
2021-03-01 13:24:00,546.8463,546.9912,546.5813,546.7648,4835
2021-03-01 13:25:00,546.664,546.7113,546.4614,546.6113,3382
2021-03-01 13:26:00,546.7813,546.7813,546.0715,546.4814,5835
2021-03-01 13:27:00,546.3164,546.3164,545.8216,546.0024,3189
2021-03-01 13:28:00,545.8516,546.3114,545.8516,546.3114,3530
2021-03-01 13:29:00,546.5313,546.8113,546.1415,546.6713,7751
2021-03-01 13:30:00,546.5813,546.9012,546.5473,546.5614,4243
2021-03-01 13:31:00,546.4514,546.4514,545.9416,546.4264,4694
2021-03-01 13:32:00,546.3414,546.4914,545.9316,545.9698,2487
2021-03-01 13:33:00,545.9885,546.2314,545.9316,546.0015,2161
2021-03-01 13:34:00,546.2115,546.2914,545.9916,546.2514,1115
2021-03-01 13:35:00,546.0906,546.5138,545.8116,546.5138,8129
2021-03-01 13:36:00,546.3014,546.5014,546.1815,546.2715,3374
2021-03-01 13:37:00,546.4223,546.4223,545.9604,546.2215,2583
2021-03-01 13:38:00,546.1215,546.2215,545.8216,546.2215,2415
2021-03-01 13:39:00,546.1265,546.2565,546.0115,546.0115,3670
2021-03-01 13:40:00,546.0315,546.4714,546.0315,546.3014,4340
2021-03-01 13:41:00,546.4714,546.9012,546.3914,546.7833,7378
2021-03-01 13:42:00,546.8313,547.1234,546.7341,546.8252,2601
2021-03-01 13:43:00,546.7113,547.0312,546.4814,546.6546,4249
2021-03-01 13:44:00,546.4914,546.9728,546.4914,546.7745,2337
2021-03-01 13:45:00,546.7139,546.8912,546.3914,546.5813,4478
2021-03-01 13:46:00,546.7413,546.7413,545.5817,545.5817,4165
2021-03-01 13:47:00,545.5317,545.7716,545.1468,545.5013,7737
2021-03-01 13:48:00,545.722,546.6884,545.6067,546.4814,4435
2021-03-01 13:49:00,546.6417,546.7913,546.3362,546.5714,4635
2021-03-01 13:50:00,546.3314,546.5753,546.1515,546.5753,4066
2021-03-01 13:51:00,546.8113,546.8113,546.4564,546.6329,2313
2021-03-01 13:52:00,546.4902,546.8112,546.4902,546.6413,3397
2021-03-01 13:53:00,546.8113,546.9212,546.4414,546.4414,4653
2021-03-01 13:54:00,546.3114,546.3114,545.5017,545.9995,4226
2021-03-01 13:55:00,546.0815,546.0845,545.9316,546.0215,2980
2021-03-01 13:56:00,546.0845,546.2315,546.0065,546.2315,2284
2021-03-01 13:57:00,546.1215,546.1215,545.7894,545.8016,2209
2021-03-01 13:58:00,545.7096,546.1615,545.7096,545.9716,2823
2021-03-01 13:59:00,546.0365,546.1615,545.7416,546.0165,4689
2021-03-01 14:00:00,546.0615,546.1014,545.7616,546.0612,2288
2021-03-01 14:01:00,545.9816,545.9816,545.6117,545.7017,3458
2021-03-01 14:02:00,545.7816,546.3714,545.7816,546.2215,4607
2021-03-01 14:03:00,546.1815,546.6513,546.1615,546.3814,3695
2021-03-01 14:04:00,546.2914,546.6563,546.0965,546.5913,4130
2021-03-01 14:05:00,546.3614,546.8113,546.3614,546.4414,7305
2021-03-01 14:06:00,546.5214,546.7113,546.5114,546.7113,2892
2021-03-01 14:07:00,546.6963,546.8013,546.5472,546.5472,2088
2021-03-01 14:08:00,546.6913,547.0112,546.6613,546.8513,8968
2021-03-01 14:09:00,546.9312,547.1811,546.4514,546.9012,6740
2021-03-01 14:10:00,546.9112,547.1406,546.8363,546.9962,4189
2021-03-01 14:11:00,546.8743,547.1483,546.8413,547.1145,5325
2021-03-01 14:12:00,547.1112,547.551,547.0012,547.5395,8935
2021-03-01 14:13:00,547.552,547.8109,547.2711,547.651,12212
2021-03-01 14:14:00,547.5889,547.8109,547.5889,547.8109,45611
2021-03-01 14:15:00,547.681,548.2708,547.671,548.1158,31104
2021-03-01 14:16:00,548.113,548.7105,548.113,548.5507,11923
2021-03-01 14:17:00,548.6007,548.6007,548.1408,548.3307,11478
2021-03-01 14:18:00,548.2908,548.5557,548.2108,548.5557,8905
2021-03-01 14:19:00,548.5907,549.3094,548.5884,549.1655,19282
2021-03-01 14:20:00,549.1019,549.4604,549.0306,549.2504,10362
2021-03-01 14:21:00,549.2675,549.6303,549.1805,549.3821,8226
2021-03-01 14:22:00,549.4654,549.7411,549.3804,549.4935,7038
2021-03-01 14:23:00,549.6603,549.8902,549.1005,549.1005,13079
2021-03-01 14:24:00,549.0905,549.0905,548.1908,548.1908,15731
2021-03-01 14:25:00,548.2108,548.621,548.1208,548.3795,9285
2021-03-01 14:26:00,548.5007,548.6206,547.9809,548.0608,7046
2021-03-01 14:27:00,548.0608,548.2018,547.2211,548.0009,9364
2021-03-01 14:28:00,547.8409,547.9959,547.4211,547.7409,10553
2021-03-01 14:29:00,547.726,547.7608,547.291,547.4311,5377
2021-03-01 14:30:00,547.691,548.1308,547.579,548.1308,6376
2021-03-01 14:31:00,547.919,548.1808,547.919,548.0308,3763
2021-03-01 14:32:00,548.1608,548.5907,548.1608,548.5457,4267
2021-03-01 14:33:00,548.5358,548.6905,548.4607,548.5557,9451
2021-03-01 14:34:00,548.6106,548.9605,548.4409,548.7506,7361
2021-03-01 14:35:00,548.8106,549.0805,548.7206,548.9705,5730
2021-03-01 14:36:00,549.1105,549.2204,548.8706,549.0705,5681
2021-03-01 14:37:00,548.8806,548.9605,548.4907,548.4907,4616
2021-03-01 14:38:00,548.4807,548.5707,548.0308,548.4307,4551
2021-03-01 14:39:00,548.4125,548.5507,547.9809,547.9809,4296
2021-03-01 14:40:00,548.0599,548.3207,547.9759,548.2608,4502
2021-03-01 14:41:00,548.2058,548.4307,548.2058,548.4307,2675
2021-03-01 14:42:00,548.3957,548.9505,548.2958,548.9055,3859
2021-03-01 14:43:00,549.0005,549.1855,548.8656,548.9605,8719
2021-03-01 14:44:00,548.9355,549.0705,548.8006,548.9405,3139
2021-03-01 14:45:00,549.0605,549.2504,549.0005,549.1205,4695
2021-03-01 14:46:00,549.1105,549.1585,548.8506,548.9355,5100
2021-03-01 14:47:00,548.8528,549.3904,548.8528,549.2404,3706
2021-03-01 14:48:00,549.1705,549.5303,549.1705,549.3704,3909
2021-03-01 14:49:00,549.4025,549.5503,549.3401,549.4389,4154
2021-03-01 14:50:00,549.5203,549.9102,549.4154,549.6103,13708
2021-03-01 14:51:00,549.7582,550.0302,549.6103,550.0302,3047
2021-03-01 14:52:00,550.0301,550.1001,549.729,550.0052,4477
2021-03-01 14:53:00,550.0701,550.2201,549.9002,550.0901,4920
2021-03-01 14:54:00,550.0771,550.1801,549.8702,549.9935,5009
2021-03-01 14:55:00,550.0057,550.1701,549.8302,549.9502,4185
2021-03-01 14:56:00,550.0601,550.1301,549.6603,549.8102,7825
2021-03-01 14:57:00,549.7603,550.0502,549.7503,550.0102,4979
2021-03-01 14:58:00,549.9822,550.3101,549.9502,550.2101,8576
2021-03-01 14:59:00,550.2491,550.2701,548.9909,549.1355,13340
2021-03-01 15:00:00,549.2904,550.51,549.2904,550.51,10514
2021-03-01 15:01:00,550.44,550.8943,550.3249,550.7299,19170
2021-03-01 15:02:00,550.7161,550.8799,549.8302,550.2518,10666
2021-03-01 15:03:00,549.9952,550.553,549.9952,550.2988,4903
2021-03-01 15:04:00,550.0242,550.4775,550.0242,550.1501,6341
2021-03-01 15:05:00,550.1401,550.2827,549.9002,550.0227,7411
2021-03-01 15:06:00,550.0502,550.1201,549.325,549.3504,7268
2021-03-01 15:07:00,549.3604,550.0302,549.3504,549.8402,7200
2021-03-01 15:08:00,549.6803,549.9602,549.5921,549.7702,5483
2021-03-01 15:09:00,549.6503,549.9962,549.6303,549.7802,9467
2021-03-01 15:10:00,549.8583,550.61,549.7303,550.61,14139
2021-03-01 15:11:00,550.4298,550.45,549.8902,549.9736,5082
2021-03-01 15:12:00,549.8402,549.8402,549.5603,549.6203,2603
2021-03-01 15:13:00,549.7503,549.7503,549.3864,549.5303,5854
2021-03-01 15:14:00,549.5103,549.5702,549.0205,549.0205,8500
2021-03-01 15:15:00,549.0105,549.3404,548.9105,549.3104,5091
2021-03-01 15:16:00,549.1105,549.2904,548.0508,548.3217,10480
2021-03-01 15:17:00,548.3307,548.5207,548.0608,548.3957,4690
2021-03-01 15:18:00,548.473,549.0305,548.2709,549.0305,5952
2021-03-01 15:19:00,549.0305,549.1505,548.7306,548.9705,5919
2021-03-01 15:20:00,548.9705,549.5503,548.9705,549.4454,5354
2021-03-01 15:21:00,549.3304,549.4901,549.2104,549.4004,5484
2021-03-01 15:22:00,549.3304,549.5603,549.2104,549.4104,4580
2021-03-01 15:23:00,549.3954,549.4903,549.2404,549.2804,2186
2021-03-01 15:24:00,549.1705,549.4004,549.1705,549.1904,4969
2021-03-01 15:25:00,549.0528,549.2904,549.0105,549.0305,4176
2021-03-01 15:26:00,548.8106,548.9605,548.6706,548.6806,6171
2021-03-01 15:27:00,548.7906,548.9005,548.5307,548.6906,5324
2021-03-01 15:28:00,548.6856,549.5903,548.6007,549.3204,13816
2021-03-01 15:29:00,549.3254,549.4853,549.0605,549.2404,4406
2021-03-01 15:30:00,549.3804,549.9102,549.3404,549.8652,11446
2021-03-01 15:31:00,549.8502,550.0102,549.1904,549.3499,8840
2021-03-01 15:32:00,549.0005,549.3054,548.8106,549.0906,5970
2021-03-01 15:33:00,549.4004,549.9102,549.4004,549.4803,8264
2021-03-01 15:34:00,549.6403,549.6603,549.3804,549.5253,4271
2021-03-01 15:35:00,549.5303,549.8002,549.3204,549.7003,11992
2021-03-01 15:36:00,549.6931,550.2901,549.4604,549.6903,12228
2021-03-01 15:37:00,549.6603,549.7303,549.4004,549.6853,5939
2021-03-01 15:38:00,549.5703,549.6303,549.1605,549.5103,5451
2021-03-01 15:39:00,549.4973,549.6703,549.3554,549.4803,2617
2021-03-01 15:40:00,549.5603,550.0058,549.5103,549.8602,8020
2021-03-01 15:41:00,549.8984,549.9602,549.2304,549.2304,6583
2021-03-01 15:42:00,549.3514,549.6603,548.9405,549.6603,5868
2021-03-01 15:43:00,549.6053,550.2701,549.6053,549.6703,11562
